2380468	  966.1	  535.1	 3705.0	...
2380469	  966.1	  535.0	 3705.0	...
2380470	  965.9	  535.0	 3715.0	...
2380471	  965.9	  536.6	 3715.0	...
2380472	  965.9	  536.4	 3715.0	...
2380473	  966.1	  536.1	 3714.0	...
2380474	  966.1	  535.5	 3714.0	...
2380475	  966.1	  535.6	 3714.0	...
2380476	  966.0	  535.6	 3714.0	...
2380477	  964.6	  535.5	 3714.0	...
2380478	  964.6	  535.4	 3714.0	...
2380479	  964.5	  535.0	 3714.0	...
2380480	  964.5	  534.9	 3713.0	...
2380481	  965.1	  534.5	 3711.0	...
2380482	  965.1	  534.5	 3711.0	...
2380483	  965.1	  534.4	 3711.0	...
2380484	  965.2	  534.4	 3711.0	...
2380485	  965.2	  534.2	 3714.0	...
2380486	  965.2	  534.2	 3717.0	...
2380487	  964.8	  533.9	 3727.0	...
2380488	  964.4	  533.6	 3727.0	...
2380489	  964.4	  533.6	 3727.0	...
2380490	  964.6	  534.1	 3719.0	...
2380491	  964.6	  534.5	 3711.0	...
2380492	  964.2	  534.6	 3711.0	...
2380493	  964.2	  534.5	 3707.0	...
2380494	  964.2	  534.5	 3707.0	...
2380495	  965.2	  535.1	 3722.0	...
2380496	  965.3	  535.6	 3722.0	...
2380497	  964.3	  535.6	 3723.0	...
2380498	  964.3	  535.8	 3723.0	...
2380499	  965.7	  535.8	 3723.0	...
2380500	  966.3	  535.7	 3723.0	...
2380501	  966.3	  535.7	 3723.0	...
2380502	  966.2	  536.0	 3723.0	...
2380503	  966.2	  536.0	 3726.0	...
2380504	  965.8	  535.8	 3726.0	...
2380505	  965.5	  535.8	 3726.0	...
2380506	  965.5	  535.8	 3725.0	...
2380507	  965.5	  535.8	 3725.0	...
2380508	  964.6	  535.9	 3725.0	...
2380509	  964.6	  535.9	 3725.0	...
2380510	  965.1	  535.8	 3725.0	...
2380511	  965.1	  534.9	 3722.0	...
2380512	  965.0	  534.9	 3719.0	...
2380513	  965.0	  535.2	 3722.0	...
2380514	  965.2	  535.1	 3722.0	...
2380515	  965.3	  535.2	 3723.0	...
2380516	  966.2	  535.2	 3723.0	...
2380517	  966.2	  535.2	 3729.0	...
2380518	  965.5	  535.5	 3729.0	...
2380519	  965.1	  535.5	 3728.0	...
2380520	  965.1	  535.6	 3728.0	...
2380521	  965.1	  535.6	 3719.0	...
2380522	  965.1	  535.2	 3719.0	...
2380523	  965.2	  535.2	 3726.0	...
2380524	  965.2	  535.2	 3726.0	...
2380525	  965.2	  535.2	 3727.0	...
2380526	  965.2	  534.8	 3728.0	...
2380527	  965.2	  534.5	 3729.0	...
2380528	  964.6	  533.8	 3729.0	...
2380529	  964.6	  533.8	 3724.0	...
2380530	  965.1	  534.5	 3722.0	...
2380531	  965.1	  535.1	 3722.0	...
2380532	  965.2	  536.4	 3724.0	...
2380533	  965.2	  536.4	 3724.0	...
2380534	  965.2	  536.5	 3724.0	...
2380535	  965.2	  536.5	 3725.0	...
2380536	  965.0	  536.2	 3725.0	...
2380537	  965.0	  535.3	 3724.0	...
2380538	  964.9	  535.3	 3724.0	...
2380539	  964.9	  535.3	 3728.0	...
2380540	  964.9	  535.2	 3728.0	...
2380541	  964.9	  535.2	 3728.0	...
2380542	  964.9	  535.1	 3728.0	...
2380543	  965.2	  534.4	 3720.0	...
2380544	  965.0	  534.4	 3720.0	...
2380545	  965.1	  534.7	 3733.0	...
2380546	  964.8	  534.8	 3735.0	...
2380547	  964.5	  534.7	 3737.0	...
2380548	  964.6	  534.7	 3737.0	...
2380549	  964.6	  534.4	 3727.0	...
2380550	  964.7	  534.5	 3717.0	...
2380551	  964.7	  534.7	 3717.0	...
2380552	  964.7	  535.1	 3713.0	...
2380553	  964.7	  535.9	 3713.0	...
2380554	  964.9	  536.0	 3720.0	...
2380555	  964.9	  536.0	 3717.0	...
2380556	  964.8	  534.4	 3714.0	...
2380557	  964.0	  534.4	 3714.0	...
2380558	  964.0	  535.3	 3718.0	...
2380559	  964.0	  535.5	 3718.0	...
2380560	  964.6	  535.4	 3718.0	...
2380561	  964.6	  535.4	 3716.0	...
2380562	  964.6	  535.0	 3714.0	...
2380563	  964.6	  535.0	 3713.0	...
2380564	  964.4	  536.0	 3713.0	...
2380565	  964.3	  536.1	 3722.0	...
2380566	  964.3	  536.6	 3722.0	...
2380567	  964.3	  536.6	 3716.0	...
2380568	  964.3	  536.5	 3717.0	...
2380569	  964.2	  536.1	 3718.0	...
2380570	  964.4	  536.1	 3722.0	...
2380571	  964.5	  535.2	 3723.0	...
2380572	  964.5	  535.0	 3723.0	...
2380573	  963.7	  535.1	 3723.0	...
2380574	  963.7	  535.2	 3721.0	...
2380575	  963.7	  535.3	 3721.0	...
2380576	  963.7	  536.0	 3721.0	...
2380577	  964.0	  536.0	 3725.0	...
2380578	  963.9	  534.5	 3725.0	...
2380579	  963.9	  534.5	 3723.0	...
2380580	  964.0	  535.8	 3723.0	...
2380581	  964.2	  536.0	 3732.0	...
2380582	  964.2	  536.2	 3732.0	...
2380583	  964.7	  536.2	 3728.0	...
2380584	  964.8	  536.6	 3725.0	...
2380585	  964.8	  537.0	 3728.0	...
2380586	  964.9	  537.3	 3728.0	...
2380587	  965.1	  537.3	 3724.0	...
2380588	  965.0	  536.7	 3724.0	...
2380589	  965.0	  536.7	 3723.0	...
2380590	  966.1	  536.4	 3722.0	...
2380591	  966.1	  536.4	 3719.0	...
2380592	  966.1	  536.4	 3719.0	...
2380593	  966.0	  536.4	 3719.0	...
2380594	  966.0	  536.4	 3726.0	...
2380595	  965.3	  536.6	 3728.0	...
2380596	  965.3	  536.6	 3730.0	...
2380597	  964.8	  535.3	 3735.0	...
2380598	  964.8	  535.3	 3735.0	...
2380599	  965.6	  536.4	 3730.0	...
2380600	  965.6	  536.4	 3730.0	...
2380601	  965.5	  536.4	 3726.0	...
2380602	  965.4	  535.8	 3728.0	...
2380603	  965.5	  535.8	 3728.0	...
2380604	  965.5	  536.9	 3728.0	...
2380605	  965.3	  536.9	 3723.0	...
2380606	  965.3	  536.9	 3723.0	...
2380607	  964.9	  536.9	 3723.0	...
2380608	  964.9	  536.9	 3720.0	...
2380609	  964.6	  536.9	 3720.0	...
2380610	  964.6	  536.9	 3735.0	...
2380611	  965.7	  535.9	 3735.0	...
2380612	  965.7	  535.9	 3725.0	...
2380613	  965.5	  535.9	 3725.0	...
2380614	  965.3	  536.0	 3729.0	...
2380615	  965.1	  536.1	 3729.0	...
2380616	  965.3	  536.7	 3726.0	...
2380617	  965.2	  536.7	 3726.0	...
2380618	  965.2	  536.8	 3728.0	...
2380619	  966.3	  536.7	 3730.0	...
2380620	  966.3	  536.7	 3730.0	...
2380621	  965.2	  536.6	 3729.0	...
2380622	  965.2	  536.6	 3729.0	...
2380623	  964.7	  536.5	 3729.0	...
2380624	  964.6	  536.3	 3722.0	...
2380625	  964.6	  536.1	 3722.0	...
2380626	  964.6	  536.3	 3725.0	...
2380627	  965.8	  536.3	 3730.0	...
2380628	  965.8	  535.9	 3730.0	...
2380629	  965.5	  535.9	 3732.0	...
2380630	  965.4	  536.0	 3732.0	...
2380631	  965.5	  535.9	 3723.0	...
2380632	  965.5	  535.8	 3723.0	...
2380633	  965.0	  535.8	 3724.0	...
2380634	  965.0	  535.8	 3724.0	...
2380635	  965.0	  534.3	 3723.0	...
2380636	  963.7	  534.3	 3721.0	...
2380637	  963.3	  534.2	 3719.0	...
2380638	  963.3	  534.2	 3715.0	...
2380639	  964.3	  535.0	 3715.0	...
2380640	  964.0	  534.8	 3715.0	...
2380641	  963.6	  534.8	 3717.0	...
2380642	  963.6	  535.3	 3717.0	...
2380643	  963.8	  535.7	 3717.0	...
2380644	  963.8	  535.7	 3717.0	...
2380645	  963.8	  535.6	 3720.0	...
2380646	  963.7	  535.5	 3719.0	...
2380647	  963.1	  535.5	 3719.0	...
2380648	  963.1	  536.1	 3718.0	...
2380649	  962.7	  536.1	 3717.0	...
2380650	  962.7	  535.7	 3717.0	...
2380651	  963.4	  535.7	 3721.0	...
2380652	  963.9	  535.6	 3721.0	...
2380653	  963.9	  535.6	 3722.0	...
2380654	  963.7	  535.6	 3722.0	...
2380655	  963.7	  535.6	 3731.0	...
2380656	  963.7	  535.6	 3731.0	...
2380657	  963.8	  535.9	 3731.0	...
2380658	  964.4	  535.9	 3733.0	...
2380659	  964.4	  535.9	 3734.0	...
2380660	  963.9	  536.6	 3734.0	...
2380661	  964.0	  537.1	 3732.0	...
2380662	  964.0	  537.4	 3729.0	...
2380663	  963.9	  537.4	 3729.0	...
2380664	  963.8	  537.4	 3729.0	...
2380665	  963.5	  537.4	 3729.0	...
2380666	  963.4	  536.3	 3732.0	...
2380667	  963.3	  536.3	 3734.0	...
2380668	  963.3	  536.3	 3734.0	...
2380669	  963.3	  536.0	 3736.0	...
2380670	  963.1	  536.0	 3734.0	...
2380671	  963.1	  536.5	 3731.0	...
2380672	  963.5	  536.4	 3726.0	...
2380673	  963.5	  536.4	 3726.0	...
2380674	  963.5	  537.2	 3732.0	...
2380675	  963.5	  537.2	 3732.0	...
2380676	  963.5	  536.5	 3728.0	...
2380677	  963.5	  536.3	 3728.0	...
2380678	  963.5	  536.3	 3735.0	...
2380679	  963.5	  536.3	 3735.0	...
2380680	  963.5	  536.3	 3735.0	...
2380681	  963.6	  536.5	 3729.0	...
2380682	  963.5	  536.7	 3729.0	...
2380683	  963.8	  536.7	 3745.0	...
2380684	  964.0	  536.6	 3745.0	...
2380685	  964.0	  536.6	 3742.0	...
2380686	  964.1	  538.1	 3740.0	...
2380687	  964.1	  538.1	 3740.0	...
2380688	  964.0	  538.5	 3745.0	...
2380689	  964.0	  538.5	 3745.0	...
2380690	  964.3	  538.5	 3745.0	...
2380691	  964.4	  538.5	 3739.0	...
2380692	  964.4	  537.8	 3739.0	...
2380693	  964.5	  537.8	 3739.0	...
2380694	  964.5	  537.8	 3739.0	...
2380695	  963.9	  537.7	 3741.0	...
2380696	  964.4	  537.6	 3742.0	...
2380697	  964.3	  537.6	 3742.0	...
2380698	  964.3	  537.5	 3742.0	...
2380699	  965.0	  537.3	 3740.0	...
2380700	  965.0	  537.0	 3738.0	...
2380701	  964.7	  537.5	 3742.0	...
2380702	  964.5	  538.1	 3746.0	...
2380703	  964.9	  538.0	 3747.0	...
2380704	  964.8	  535.9	 3747.0	...
2380705	  964.3	  535.9	 3746.0	...
2380706	  964.0	  537.2	 3745.0	...
2380707	  963.7	  537.2	 3743.0	...
2380708	  963.7	  537.2	 3743.0	...
2380709	  963.6	  537.2	 3738.0	...
2380710	  963.6	  536.3	 3738.0	...
2380711	  963.8	  536.3	 3738.0	...
2380712	  963.8	  536.3	 3740.0	...
2380713	  963.9	  536.3	 3740.0	...
2380714	  963.9	  536.3	 3740.0	...
2380715	  964.0	  536.6	 3740.0	...
2380716	  964.1	  536.9	 3740.0	...
2380717	  963.8	  536.5	 3740.0	...
2380718	  963.9	  536.5	 3740.0	...
2380719	  964.0	  537.1	 3752.0	...
2380720	  964.0	  537.1	 3753.0	...
2380721	  964.1	  537.0	 3753.0	...
2380722	  964.1	  537.1	 3748.0	...
2380723	  964.1	  537.2	 3750.0	...
2380724	  964.1	  537.2	 3749.0	...
2380725	  964.2	  537.3	 3749.0	...
2380726	  964.3	  537.4	 3749.0	...
2380727	  964.3	  537.4	 3750.0	...
2380728	  963.7	  536.8	 3750.0	...
2380729	  963.7	  536.6	 3752.0	...
2380730	  963.9	  536.6	 3754.0	...
2380731	  964.2	  538.1	 3754.0	...
2380732	  964.9	  538.1	 3754.0	...
2380733	  964.9	  538.1	 3755.0	...
2380734	  964.7	  538.1	 3757.0	...
2380735	  964.8	  537.0	 3766.0	...
2380736	  964.8	  537.0	 3769.0	...
2380737	  965.7	  537.5	 3769.0	...
2380738	  965.7	  537.6	 3760.0	...
2380739	  964.4	  537.7	 3760.0	...
2380740	  964.4	  538.1	 3760.0	...
2380741	  964.7	  537.9	 3765.0	...
2380742	  964.7	  537.9	 3767.0	...
2380743	  964.6	  538.3	 3772.0	...
2380744	  964.7	  538.2	 3772.0	...
2380745	  964.7	  538.2	 3771.0	...
2380746	  964.7	  538.3	 3771.0	...
2380747	  964.2	  538.8	 3771.0	...
2380748	  964.2	  538.9	 3783.0	...
2380749	  964.4	  538.9	 3783.0	...
2380750	  964.7	  538.5	 3768.0	...
2380751	  964.6	  538.5	 3765.0	...
2380752	  964.6	  538.3	 3765.0	...
2380753	  965.1	  538.3	 3770.0	...
2380754	  965.1	  538.5	 3770.0	...
2380755	  964.9	  538.6	 3770.0	...
2380756	  964.7	  538.8	 3771.0	...
2380757	  964.6	  539.0	 3771.0	...
2380758	  964.6	  539.0	 3768.0	...
2380759	  965.2	  538.9	 3772.0	...
2380760	  965.2	  538.8	 3775.0	...
2380761	  965.2	  538.8	 3775.0	...
2380762	  964.3	  538.8	 3775.0	...
2380763	  964.5	  539.4	 3775.0	...
2380764	  964.8	  540.0	 3774.0	...
2380765	  964.8	  540.0	 3773.0	...
2380766	  964.3	  539.3	 3773.0	...
2380767	  963.2	  538.6	 3774.0	...
2380768	  963.2	  538.6	 3774.0	...
2380769	  963.6	  539.1	 3774.0	...
2380770	  964.9	  539.4	 3774.0	...
2380771	  964.9	  539.4	 3782.0	...
2380772	  964.9	  538.9	 3778.0	...
2380773	  964.9	  538.9	 3778.0	...
2380774	  964.9	  538.9	 3778.0	...
2380775	  964.7	  540.4	 3778.0	...
2380776	  964.4	  540.4	 3779.0	...
2380777	  964.4	  540.8	 3780.0	...
2380778	  964.4	  540.8	 3780.0	...
2380779	  964.4	  540.1	 3780.0	...
2380780	  964.4	  540.5	 3780.0	...
2380781	  964.4	  540.5	 3780.0	...
2380782	  963.9	  540.5	 3780.0	...
2380783	  964.0	  540.5	 3780.0	...
2380784	  964.1	  539.5	 3780.0	...
2380785	  964.3	  539.7	 3772.0	...
2380786	  964.5	  539.7	 3772.0	...
2380787	  964.5	  539.7	 3782.0	...
2380788	  964.5	  539.5	 3783.0	...
2380789	  964.5	  539.5	 3785.0	...
2380790	  963.3	  539.1	 3787.0	...
2380791	  963.3	  538.7	 3787.0	...
2380792	  963.0	  538.7	 3781.0	...
2380793	  963.0	  539.3	 3781.0	...
2380794	  963.7	  540.1	 3780.0	...
2380795	  963.6	  540.7	 3780.0	...
2380796	  963.6	  540.7	 3782.0	...
2380797	  963.7	  540.5	 3782.0	...
2380798	  963.9	  540.4	 3781.0	...
2380799	  964.0	  539.9	 3778.0	...
2380800	  964.0	  539.9	 3779.0	...
2380801	  964.0	  539.8	 3779.0	...
2380802	  963.5	  539.9	 3778.0	...
2380803	  963.5	  539.9	 3778.0	...
2380804	  963.4	  540.1	 3781.0	...
2380805	  963.5	  540.4	 3785.0	...
2380806	  963.4	  540.3	 3786.0	...
2380807	  963.4	  540.3	 3786.0	...
2380808	  963.5	  539.1	 3784.0	...
2380809	  963.5	  539.1	 3784.0	...
2380810	  963.8	  539.4	 3784.0	...
2380811	  964.1	  539.7	 3790.0	...
2380812	  964.0	  540.3	 3790.0	...
2380813	  964.0	  540.3	 3791.0	...
2380814	  964.0	  539.4	 3792.0	...
2380815	  964.1	  539.4	 3791.0	...
2380816	  964.1	  539.4	 3791.0	...
2380817	  963.7	  538.9	 3789.0	...
2380818	  963.6	  538.9	 3789.0	...
2380819	  963.6	  538.9	 3793.0	...
2380820	  963.8	  538.9	 3792.0	...
2380821	  964.0	  540.3	 3792.0	...
2380822	  964.0	  540.3	 3793.0	...
2380823	  964.0	  540.0	 3793.0	...
2380824	  962.9	  540.0	 3798.0	...
2380825	  963.0	  540.2	 3798.0	...
2380826	  963.4	  540.4	 3798.0	...
2380827	  963.6	  540.7	 3798.0	...
2380828	  963.6	  540.7	 3796.0	...
2380829	  963.1	  538.7	 3796.0	...
2380830	  962.5	  538.7	 3801.0	...
2380831	  962.5	  538.7	 3799.0	...
2380832	  963.4	  538.6	 3798.0	...
2380833	  963.4	  538.6	 3798.0	...
2380834	  963.1	  539.1	 3805.0	...
2380835	  963.3	  540.1	 3809.0	...
2380836	  963.3	  540.2	 3809.0	...
2380837	  962.5	  540.3	 3809.0	...
2380838	  962.5	  540.3	 3808.0	...
2380839	  963.4	  540.3	 3808.0	...
2380840	  963.4	  540.3	 3807.0	...
2380841	  963.2	  540.2	 3807.0	...
2380842	  963.1	  540.2	 3810.0	...
2380843	  963.2	  540.2	 3810.0	...
2380844	  963.4	  540.8	 3810.0	...
2380845	  963.4	  541.1	 3810.0	...
2380846	  963.4	  540.5	 3810.0	...
2380847	  963.1	  540.0	 3809.0	...
2380848	  963.1	  539.9	 3805.0	...
2380849	  963.7	  540.1	 3805.0	...
2380850	  963.9	  540.2	 3805.0	...
2380851	  963.9	  540.2	 3807.0	...
2380852	  962.5	  539.9	 3807.0	...
2380853	  962.5	  539.9	 3809.0	...
2380854	  962.8	  539.9	 3810.0	...
2380855	  962.8	  539.9	 3809.0	...
2380856	  962.8	  540.9	 3809.0	...
2380857	  962.5	  540.9	 3810.0	...
2380858	  962.5	  540.9	 3811.0	...
2380859	  963.0	  539.9	 3815.0	...
2380860	  963.0	  539.9	 3815.0	...
2380861	  962.4	  540.2	 3803.0	...
2380862	  962.5	  540.4	 3803.0	...
2380863	  962.6	  540.8	 3820.0	...
2380864	  962.6	  540.8	 3820.0	...
2380865	  962.6	  540.8	 3807.0	...
2380866	  962.6	  540.5	 3800.0	...
2380867	  962.9	  540.2	 3800.0	...
2380868	  963.0	  540.2	 3810.0	...
2380869	  963.0	  540.6	 3810.0	...
2380870	  962.9	  540.7	 3810.0	...
2380871	  962.9	  540.7	 3810.0	...
2380872	  962.9	  540.6	 3810.0	...
2380873	  962.9	  540.5	 3808.0	...
2380874	  962.9	  540.7	 3808.0	...
2380875	  962.9	  540.7	 3811.0	...
2380876	  962.9	  540.5	 3809.0	...
2380877	  963.2	  540.3	 3807.0	...
2380878	  963.2	  540.0	 3807.0	...
2380879	  962.4	  540.0	 3816.0	...
2380880	  962.6	  539.7	 3816.0	...
2380881	  962.6	  539.7	 3815.0	...
2380882	  963.1	  540.1	 3810.0	...
2380883	  963.1	  540.5	 3810.0	...
2380884	  962.7	  540.8	 3820.0	...
2380885	  962.7	  540.8	 3820.0	...
2380886	  963.1	  540.4	 3816.0	...
2380887	  963.1	  540.4	 3813.0	...
2380888	  963.1	  540.5	 3809.0	...
2380889	  963.1	  540.7	 3809.0	...
2380890	  961.1	  540.8	 3821.0	...
2380891	  961.1	  540.8	 3821.0	...
2380892	  961.8	  540.5	 3817.0	...
2380893	  961.9	  540.5	 3817.0	...
2380894	  961.8	  540.5	 3817.0	...
2380895	  961.8	  540.8	 3823.0	...
2380896	  961.5	  540.8	 3823.0	...
2380897	  961.5	  540.8	 3824.0	...
2380898	  961.7	  540.8	 3824.0	...
2380899	  961.6	  539.2	 3824.0	...
2380900	  961.9	  539.2	 3823.0	...
2380901	  961.9	  539.2	 3814.0	...
2380902	  962.2	  539.2	 3814.0	...
2380903	  962.2	  539.7	 3814.0	...
2380904	  962.2	  539.7	 3816.0	...
2380905	  961.7	  539.7	 3818.0	...
2380906	  961.7	  540.1	 3818.0	...
2380907	  961.8	  539.8	 3819.0	...
2380908	  961.9	  539.8	 3819.0	...
2380909	  962.8	  540.9	 3819.0	...
2380910	  962.8	  540.9	 3819.0	...
2380911	  963.0	  540.9	 3826.0	...
2380912	  963.0	  540.3	 3826.0	...
2380913	  962.6	  540.2	 3819.0	...
2380914	  962.5	  539.6	 3819.0	...
2380915	  962.2	  539.6	 3821.0	...
2380916	  962.2	  539.9	 3823.0	...
2380917	  963.0	  539.9	 3823.0	...
2380918	  963.0	  539.5	 3810.0	...
2380919	  961.9	  539.5	 3810.0	...
2380920	  961.7	  539.3	 3824.0	...
2380921	  961.7	  539.0	 3824.0	...
2380922	  962.0	  539.0	 3825.0	...
2380923	  962.4	  538.5	 3825.0	...
2380924	  962.4	  538.7	 3824.0	...
2380925	  961.8	  538.9	 3824.0	...
2380926	  961.8	  538.9	 3824.0	...
2380927	  962.1	  539.1	 3821.0	...
2380928	  962.1	  539.1	 3821.0	...
2380929	  961.5	  539.2	 3821.0	...
2380930	  961.5	  539.4	 3825.0	...
2380931	  961.8	  539.4	 3825.0	...
2380932	  961.8	  539.3	 3829.0	...
2380933	  962.0	  539.2	 3829.0	...
2380934	  962.0	  538.5	 3823.0	...
2380935	  962.0	  538.8	 3825.0	...
2380936	  962.3	  538.8	 3825.0	...
2380937	  962.4	  539.1	 3821.0	...
2380938	  962.4	  539.2	 3821.0	...
2380939	  962.2	  539.2	 3821.0	...
2380940	  962.2	  539.2	 3817.0	...
2380941	  962.2	  539.1	 3817.0	...
2380942	  962.1	  539.1	 3815.0	...
2380943	  961.6	  539.1	 3814.0	...
2380944	  961.8	  539.1	 3814.0	...
2380945	  961.9	  539.1	 3825.0	...
2380946	  961.9	  539.0	 3825.0	...
2380947	  962.2	  538.9	 3825.0	...
2380948	  962.4	  538.9	 3826.0	...
2380949	  962.5	  539.0	 3826.0	...
2380950	  962.5	  539.0	 3825.0	...
2380951	  962.7	  539.1	 3825.0	...
2380952	  962.7	  539.1	 3829.0	...
2380953	  962.6	  539.6	 3829.0	...
2380954	  962.5	  539.6	 3824.0	...
2380955	  962.4	  538.4	 3823.0	...
2380956	  962.4	  538.4	 3823.0	...
2380957	  962.6	  538.4	 3829.0	...
2380958	  962.6	  538.4	 3829.0	...
2380959	  963.0	  538.6	 3825.0	...
2380960	  963.0	  538.7	 3825.0	...
2380961	  961.4	  538.7	 3837.0	...
2380962	  961.4	  538.4	 3837.0	...
2380963	  962.1	  538.0	 3829.0	...
2380964	  962.1	  538.0	 3829.0	...
2380965	  962.4	  538.0	 3829.0	...
2380966	  962.7	  538.9	 3828.0	...
2380967	  962.8	  539.7	 3828.0	...
2380968	  962.9	  539.7	 3828.0	...
2380969	  962.9	  538.4	 3828.0	...
2380970	  963.0	  538.4	 3824.0	...
2380971	  963.0	  539.1	 3822.0	...
2380972	  963.1	  539.3	 3822.0	...
2380973	  963.1	  539.3	 3827.0	...
2380974	  963.3	  539.0	 3828.0	...
2380975	  963.3	  538.8	 3829.0	...
2380976	  963.1	  539.0	 3829.0	...
2380977	  962.9	  539.1	 3820.0	...
2380978	  962.9	  539.1	 3820.0	...
2380979	  962.9	  538.6	 3829.0	...
2380980	  962.6	  538.6	 3829.0	...
2380981	  962.5	  539.2	 3833.0	...
2380982	  962.5	  539.0	 3831.0	...
2380983	  962.5	  538.9	 3830.0	...
2380984	  962.5	  537.8	 3828.0	...
2380985	  962.5	  537.8	 3830.0	...
2380986	  963.4	  538.0	 3830.0	...
2380987	  963.4	  538.0	 3831.0	...
2380988	  962.7	  538.1	 3831.0	...
2380989	  962.3	  537.8	 3827.0	...
2380990	  961.5	  537.8	 3830.0	...
2380991	  961.5	  538.8	 3832.0	...
2380992	  961.6	  538.9	 3829.0	...
2380993	  961.7	  539.0	 3826.0	...
2380994	  961.9	  539.3	 3831.0	...
2380995	  961.8	  538.9	 3835.0	...
2380996	  962.1	  538.4	 3835.0	...
2380997	  962.0	  537.9	 3828.0	...
2380998	  962.0	  537.9	 3828.0	...
2380999	  962.1	  540.2	 3830.0	...
2381000	  961.5	  540.2	 3830.0	...
2381001	  961.4	  540.0	 3830.0	...
2381002	  961.4	  539.7	 3831.0	...
2381003	  962.6	  539.7	 3833.0	...
2381004	  962.6	  539.7	 3833.0	...
2381005	  962.6	  539.5	 3829.0	...
2381006	  962.6	  539.3	 3829.0	...
2381007	  962.5	  538.8	 3829.0	...
2381008	  962.4	  538.8	 3829.0	...
2381009	  962.4	  538.7	 3828.0	...
2381010	  962.2	  538.7	 3828.0	...
2381011	  962.2	  539.1	 3830.0	...
2381012	  962.7	  539.2	 3830.0	...
2381013	  962.7	  539.3	 3831.0	...
2381014	  962.0	  539.3	 3832.0	...
2381015	  962.1	  539.6	 3832.0	...
2381016	  962.0	  539.5	 3830.0	...
2381017	  962.0	  539.3	 3830.0	...
2381018	  962.0	  539.3	 3834.0	...
2381019	  962.6	  540.3	 3837.0	...
2381020	  962.4	  540.1	 3838.0	...
2381021	  962.3	  540.1	 3838.0	...
2381022	  962.3	  540.4	 3827.0	...
2381023	  962.8	  540.5	 3827.0	...
2381024	  962.8	  540.5	 3839.0	...
2381025	  962.8	  540.1	 3839.0	...
2381026	  962.8	  540.1	 3833.0	...
2381027	  962.5	  540.1	 3835.0	...
2381028	  962.4	  540.1	 3835.0	...
2381029	  962.4	  540.3	 3832.0	...
2381030	  962.8	  540.3	 3829.0	...
2381031	  962.7	  539.4	 3829.0	...
2381032	  962.4	  539.4	 3832.0	...
2381033	  962.4	  539.4	 3831.0	...
2381034	  962.3	  539.5	 3829.0	...
2381035	  962.1	  539.5	 3829.0	...
2381036	  962.1	  539.5	 3828.0	...
2381037	  962.2	  539.5	 3828.0	...
2381038	  962.2	  539.2	 3835.0	...
2381039	  962.3	  538.8	 3835.0	...
2381040	  962.2	  537.9	 3830.0	...
2381041	  962.1	  537.9	 3823.0	...
2381042	  962.2	  540.1	 3823.0	...
2381043	  962.4	  540.1	 3827.0	...
2381044	  962.4	  538.6	 3825.0	...
2381045	  961.2	  538.7	 3825.0	...
2381046	  961.2	  539.4	 3825.0	...
2381047	  961.4	  539.4	 3819.0	...
2381048	  961.4	  539.2	 3819.0	...
2381049	  961.6	  539.0	 3818.0	...
2381050	  961.9	  539.0	 3818.0	...
2381051	  961.5	  539.2	 3819.0	...
2381052	  961.2	  539.2	 3819.0	...
2381053	  961.3	  539.1	 3821.0	...
2381054	  961.3	  539.1	 3822.0	...
2381055	  961.2	  539.9	 3823.0	...
2381056	  961.0	  539.9	 3823.0	...
2381057	  961.1	  540.1	 3822.0	...
2381058	  961.1	  540.1	 3822.0	...
2381059	  960.5	  539.8	 3821.0	...
2381060	  960.5	  539.8	 3821.0	...
2381061	  960.5	  539.8	 3831.0	...
2381062	  960.5	  539.2	 3831.0	...
2381063	  961.8	  539.1	 3828.0	...
2381064	  961.8	  539.1	 3828.0	...
2381065	  959.9	  539.0	 3823.0	...
2381066	  959.9	  539.1	 3823.0	...
2381067	  960.9	  539.1	 3834.0	...
2381068	  960.9	  538.9	 3837.0	...
2381069	  960.9	  538.9	 3838.0	...
2381070	  961.0	  540.0	 3838.0	...
2381071	  961.0	  540.0	 3838.0	...
2381072	  961.0	  539.9	 3838.0	...
2381073	  961.0	  539.2	 3846.0	...
2381074	  961.1	  539.4	 3846.0	...
2381075	  961.1	  539.4	 3848.0	...
2381076	  961.0	  539.4	 3848.0	...
2381077	  960.8	  541.0	 3849.0	...
2381078	  960.6	  541.0	 3850.0	...
2381079	  960.5	  541.0	 3846.0	...
2381080	  960.5	  541.0	 3848.0	...
2381081	  960.6	  539.6	 3848.0	...
